2.4331983805668025, 0.000010180969153956722
2.4331983805668025, 0.000015450713584400333
2.4331983805668025, 0.000005115358527706275
2.0013495276653175, 0.000010126097786450882
2.500674763832659, 0.000010189569623382946
2.7705802968960866, 0.000007795950910954708
2.500674763832659, 0.00000776966363908906
3.0000000000000004, 0.000007818365007959615
2.7705802968960866, 0.000009806336165622654
2.7705802968960866, 0.000005821802947121041
3.3981106612685568, 6.5672119996257e-7
3.3981106612685568, 9.168717091936847e-7
3.3981106612685568, 3.8988072128120797e-7
3.0000000000000004, 6.534575668065747e-7
3.9986504723346834, 6.616751728859212e-7
4.315789473684211, 3.5830467858010214e-8
4.315789473684211, 6.984053402671048e-8
4.315789473684211, 2.057360749343067e-9
3.9986504723346834, 3.568854952760956e-8
4.997300944669368, 3.6137353637407246e-8
