-0.5053981106612686, 0.015679091839831343
-0.5053981106612686, 0.01931526247440025
-0.5053981106612686, 0.012508144352803036
-0.31421502474134044, 0.017749989756062155
-0.31421502474134044, 0.020755485154284447
-0.31421502474134044, 0.014918151557836327
-0.08929374718848382, 0.01842965151933363
-0.08929374718848382, 0.02192806021628945
-0.08929374718848382, 0.015760948165957002
0.10751237067026542, 0.016937338841275938
0.10751237067026542, 0.01980523311305719
0.10751237067026542, 0.013989873095829213
0.2986954565901936, 0.014023383582169915
0.2986954565901936, 0.016397875928528774
0.2986954565901936, 0.01138342900498702
0.5067476383265861, 0.009760431977197538
0.5067476383265861, 0.011613206028798716
0.5067476383265861, 0.007786477263074369
0.7035537561853351, 0.006675377577864757
0.7035537561853351, 0.008081783955814346
0.7035537561853351, 0.00551371653222689
0.9059829059829063, 0.004894478541886404
0.9059829059829063, 0.005723230160140901
0.9059829059829063, 0.004042732705115539
1.215249662618084, 0.0026742155214481513
1.215249662618084, 0.0030731437728011646
1.215249662618084, 0.002327072595316845
1.7325686009896542, 0.00123121531239715
1.7325686009896542, 0.0014649307655730712
1.7325686009896542, 0.0010347868862513817
2.4017094017094025, 0.00025531392819986556
2.4017094017094025, 0.0003037788959683207
2.4017094017094025, 0.00021088374558636967
3.3857399910031503, 0.000014687621947283188
3.3857399910031503, 0.000018093858747343642
3.3857399910031503, 0.000011922622005545674
